"Account Activity","Account Activity"
"All other open sessions for this account were terminated.","All other open sessions for this account were terminated."
"We couldn't logout because of an error.","We couldn't logout because of an error."
"Someone logged into this account from another device or browser. Your current session is terminated.","Someone logged into this account from another device or browser. Your current session is terminated."
"Your current session is terminated by another user of this account.","Your current session is terminated by another user of this account."
"Your account is temporarily disabled.","Your account is temporarily disabled."
"Your current session has been expired.","Your current session has been expired."
"By IP and Email","By IP and Email"
"By IP","By IP"
"By Email","By Email"
None,None
"Too many password reset requests. Please wait and try again or contact %1.","Too many password reset requests. Please wait and try again or contact %1."
"Incorrect Security Checker class. It has to implement SecurityCheckerInterface","Incorrect Security Checker class. It has to implement SecurityCheckerInterface"
"some error","some error"
"This administrator account is open in more than one location. Note that other locations might be different browsers or sessions on the same computer.","This administrator account is open in more than one location. Note that other locations might be different browsers or sessions on the same computer."
"Concurrent session information:","Concurrent session information:"
"IP Address","IP Address"
"Time of session start","Time of session start"
"Are you sure that you want to log out all other sessions?","Are you sure that you want to log out all other sessions?"
"Log out all other sessions","Log out all other sessions"
"This computer is using IP address %1.","This computer is using IP address %1."
"Admin Account Sharing","Admin Account Sharing"
"If set to Yes, you can log in from multiple computers into same account. Default setting No improves security.","If set to Yes, you can log in from multiple computers into same account. Default setting No improves security."
"Password Reset Protection Type","Password Reset Protection Type"
"Max Number of Password Reset Requests","Max Number of Password Reset Requests"
"Limit the number of password reset request per hour. Use 0 to disable.","Limit the number of password reset request per hour. Use 0 to disable."
"Min Time Between Password Reset Requests","Min Time Between Password Reset Requests"
"Delay in minutes between password reset requests. Use 0 to disable.","Delay in minutes between password reset requests. Use 0 to disable."
"""%1"" must be later than the current date.","""%1"" must be later than the current date."
"User Expiration","User Expiration"
"""%1"" is not a valid date.","""%1"" is not a valid date."
